Time,emr-header-1/used,emr-worker-1/used,emr-worker-10/used,emr-worker-11/used,emr-worker-12/used,emr-worker-13/used,emr-worker-14/used,emr-worker-15/used,emr-worker-16/used,emr-worker-17/used,emr-worker-18/used,emr-worker-19/used,emr-worker-2/used,emr-worker-20/used,emr-worker-21/used,emr-worker-22/used,emr-worker-23/used,emr-worker-24/used,emr-worker-25/used,emr-worker-26/used,emr-worker-27/used,emr-worker-28/used,emr-worker-29/used,emr-worker-3/used,emr-worker-30/used,emr-worker-31/used,emr-worker-32/used,emr-worker-33/used,emr-worker-34/used,emr-worker-35/used,emr-worker-36/used,emr-worker-37/used,emr-worker-38/used,emr-worker-39/used,emr-worker-4/used,emr-worker-40/used,emr-worker-41/used,emr-worker-42/used,emr-worker-43/used,emr-worker-44/used,emr-worker-45/used,emr-worker-46/used,emr-worker-47/used,emr-worker-48/used,emr-worker-49/used,emr-worker-5/used,emr-worker-50/used,emr-worker-6/used,emr-worker-7/used,emr-worker-8/used,emr-worker-9/used,,,,,,
14:38:30,10255454208.00 ,14754439168.00 ,12901216256.00 ,14567526400.00 ,8608817152.00 ,8617852928.00 ,14988869632.00 ,14934433792.00 ,8740040704.00 ,23474368512.00 ,8635801600.00 ,8648740864.00 ,8709005312.00 ,14352412672.00 ,8819949568.00 ,14603202560.00 ,14871818240.00 ,8586477568.00 ,8772562944.00 ,16558735360.00 ,15394148352.00 ,8727879680.00 ,8843124736.00 ,14633828352.00 ,8866275328.00 ,8693153792.00 ,14721892352.00 ,18094448640.00 ,8499032064.00 ,8540561408.00 ,8657215488.00 ,14768369664.00 ,18559660032.00 ,14440390656.00 ,14408953856.00 ,17856630784.00 ,14226436096.00 ,14406131712.00 ,8581148672.00 ,8561799168.00 ,8560824320.00 ,8667570176.00 ,8521375744.00 ,8591843328.00 ,8542052352.00 ,17383563264.00 ,8423444480.00 ,8828940288.00 ,14408585216.00 ,8733511680.00 ,14558846976.00 ,,609103364096.00 ,,,,
14:38:45,10205904896.00 ,14840844288.00 ,13933662208.00 ,14899929088.00 ,8655671296.00 ,8636571648.00 ,15059787776.00 ,14987214848.00 ,9034162176.00 ,24204881920.00 ,8786722816.00 ,8659976192.00 ,8755683328.00 ,14640553984.00 ,8831205376.00 ,14780350464.00 ,15021117440.00 ,8614916096.00 ,8812847104.00 ,16844550144.00 ,15857147904.00 ,8765202432.00 ,8929886208.00 ,14876409856.00 ,8958775296.00 ,8745545728.00 ,14778728448.00 ,18524045312.00 ,8559161344.00 ,8575938560.00 ,8718094336.00 ,15207768064.00 ,18801975296.00 ,14489292800.00 ,14454030336.00 ,18063732736.00 ,14566834176.00 ,14579142656.00 ,8656678912.00 ,8612048896.00 ,8621662208.00 ,8724639744.00 ,8728121344.00 ,8628117504.00 ,8593068032.00 ,17603641344.00 ,8473509888.00 ,8866402304.00 ,14477430784.00 ,8782098432.00 ,14718959616.00 ,,617144643584.00 ,,,,
14:39:00,10203791360.00 ,14930698240.00 ,13968547840.00 ,14982012928.00 ,8685281280.00 ,8680656896.00 ,15123271680.00 ,15070851072.00 ,9094283264.00 ,24607281152.00 ,8827658240.00 ,8705187840.00 ,8809652224.00 ,14755733504.00 ,8873250816.00 ,14858715136.00 ,15123701760.00 ,8670556160.00 ,8838868992.00 ,16937156608.00 ,15962505216.00 ,8972439552.00 ,8975196160.00 ,14958235648.00 ,9001132032.00 ,8786219008.00 ,14879399936.00 ,19477561344.00 ,8571293696.00 ,8597037056.00 ,8753733632.00 ,15329955840.00 ,19033513984.00 ,14606508032.00 ,14552154112.00 ,18173435904.00 ,14696312832.00 ,14660063232.00 ,8872747008.00 ,8653725696.00 ,8651862016.00 ,8759025664.00 ,8819843072.00 ,8671461376.00 ,8640352256.00 ,17941778432.00 ,8586940416.00 ,8940998656.00 ,14572216320.00 ,8818393088.00 ,14808772608.00 ,,622471970816.00 ,,,,
14:39:15,10204798976.00 ,15008915456.00 ,14182776832.00 ,15033016320.00 ,8727879680.00 ,8700825600.00 ,15370366976.00 ,15128850432.00 ,9171984384.00 ,25759862784.00 ,8906272768.00 ,8780984320.00 ,8908587008.00 ,14888816640.00 ,8928665600.00 ,14980796416.00 ,15179411456.00 ,8673402880.00 ,8881704960.00 ,17189974016.00 ,16079872000.00 ,8995520512.00 ,9087422464.00 ,15049764864.00 ,9163448320.00 ,9144762368.00 ,15059042304.00 ,20196786176.00 ,8633888768.00 ,8633307136.00 ,8817635328.00 ,15651078144.00 ,20395495424.00 ,14731833344.00 ,14661365760.00 ,18351042560.00 ,15231905792.00 ,14944944128.00 ,8947941376.00 ,8681484288.00 ,8691240960.00 ,8829583360.00 ,8843968512.00 ,8714727424.00 ,8722821120.00 ,19069702144.00 ,8605970432.00 ,8980561920.00 ,14790918144.00 ,8865800192.00 ,14939947008.00 ,,632121675776.00 ,,,,
14:39:30,10215444480.00 ,15082852352.00 ,14222725120.00 ,15110430720.00 ,8745959424.00 ,8751525888.00 ,15443353600.00 ,15224483840.00 ,9170317312.00 ,26485760000.00 ,8968978432.00 ,8814870528.00 ,8960008192.00 ,14975045632.00 ,8972140544.00 ,15119400960.00 ,15445118976.00 ,8707444736.00 ,8907182080.00 ,17271275520.00 ,16116137984.00 ,9044824064.00 ,9444831232.00 ,15129489408.00 ,9198465024.00 ,9183559680.00 ,15142162432.00 ,21247762432.00 ,8676765696.00 ,8648421376.00 ,8847482880.00 ,15739244544.00 ,21299290112.00 ,14816751616.00 ,14750236672.00 ,19189088256.00 ,15269998592.00 ,15027654656.00 ,8998117376.00 ,8721178624.00 ,8734121984.00 ,8848719872.00 ,8867893248.00 ,8815570944.00 ,8770158592.00 ,19750191104.00 ,8667598848.00 ,9013047296.00 ,14879846400.00 ,8901177344.00 ,15027200000.00 ,,639361306624.00 ,,,,
14:39:45,10222706688.00 ,15340716032.00 ,14269231104.00 ,15350616064.00 ,8783200256.00 ,8944271360.00 ,15518281728.00 ,15286312960.00 ,9208078336.00 ,27174707200.00 ,9037426688.00 ,8874532864.00 ,9076170752.00 ,15061901312.00 ,9003773952.00 ,15179522048.00 ,15603015680.00 ,8756457472.00 ,8951058432.00 ,17354207232.00 ,16177360896.00 ,9078251520.00 ,10399313920.00 ,15284035584.00 ,9226272768.00 ,9449975808.00 ,15230615552.00 ,21935570944.00 ,8707805184.00 ,8680341504.00 ,8881713152.00 ,15767203840.00 ,22252699648.00 ,14875230208.00 ,14830448640.00 ,20197720064.00 ,15341359104.00 ,15120859136.00 ,9027846144.00 ,8766619648.00 ,8871796736.00 ,8900988928.00 ,8924672000.00 ,8853635072.00 ,8808579072.00 ,20597460992.00 ,8694427648.00 ,9059975168.00 ,14955921408.00 ,8941780992.00 ,15087157248.00 ,,647923826688.00 ,,,,
14:40:00,10202165248.00 ,15419023360.00 ,14294650880.00 ,15398547456.00 ,8884088832.00 ,8956628992.00 ,15552299008.00 ,15333945344.00 ,9208274944.00 ,12538867712.00 ,9040986112.00 ,8883924992.00 ,9109147648.00 ,15188815872.00 ,9041399808.00 ,15199133696.00 ,15634894848.00 ,8770285568.00 ,8956989440.00 ,17403424768.00 ,16242786304.00 ,9124622336.00 ,10966831104.00 ,15343529984.00 ,9269428224.00 ,9479335936.00 ,15273115648.00 ,22559653888.00 ,8731082752.00 ,8694304768.00 ,8913113088.00 ,15807066112.00 ,22664065024.00 ,14931148800.00 ,14871646208.00 ,20663226368.00 ,15378341888.00 ,15142539264.00 ,9055395840.00 ,8778149888.00 ,8998948864.00 ,9018351616.00 ,8947105792.00 ,8888770560.00 ,8844263424.00 ,20883947520.00 ,8709693440.00 ,9063366656.00 ,15025250304.00 ,8972025856.00 ,15125463040.00 ,,637384065024.00 ,,,,
14:40:15,9683845120.00 ,15421992960.00 ,2892328960.00 ,2917478400.00 ,2872233984.00 ,2898206720.00 ,2933288960.00 ,2926194688.00 ,2879340544.00 ,2853306368.00 ,2830368768.00 ,2888343552.00 ,9108815872.00 ,2843033600.00 ,2877059072.00 ,2890723328.00 ,2982465536.00 ,2884952064.00 ,2821177344.00 ,2892472320.00 ,2893189120.00 ,2910150656.00 ,2966343680.00 ,2923393024.00 ,2904006656.00 ,2925850624.00 ,2960228352.00 ,2894741504.00 ,2774208512.00 ,2892382208.00 ,2876080128.00 ,2930270208.00 ,2889707520.00 ,2854559744.00 ,2729828352.00 ,2907574272.00 ,2914263040.00 ,2921512960.00 ,2932719616.00 ,2873376768.00 ,2971131904.00 ,2736640000.00 ,2877706240.00 ,2882007040.00 ,2735091712.00 ,2917691392.00 ,2704199680.00 ,2922864640.00 ,2906144768.00 ,3035877376.00 ,2694381568.00 ,,172555751424.00 ,,,,
14:40:30,9715482624.00 ,3031728128.00 ,2877165568.00 ,2907992064.00 ,2859810816.00 ,2882609152.00 ,2923569152.00 ,2918162432.00 ,2874896384.00 ,2851225600.00 ,2838245376.00 ,2890760192.00 ,2765287424.00 ,2835820544.00 ,2879479808.00 ,2880393216.00 ,2974670848.00 ,2880782336.00 ,2809794560.00 ,2885042176.00 ,2888609792.00 ,2902392832.00 ,2986934272.00 ,2915381248.00 ,2894483456.00 ,2928087040.00 ,2951950336.00 ,2897936384.00 ,2768596992.00 ,2885836800.00 ,2865491968.00 ,2928234496.00 ,2882703360.00 ,2852745216.00 ,2719199232.00 ,2902155264.00 ,2919759872.00 ,2911051776.00 ,2923732992.00 ,2865610752.00 ,2966466560.00 ,2728632320.00 ,2853634048.00 ,2877124608.00 ,2738323456.00 ,2910838784.00 ,2694676480.00 ,2924052480.00 ,2909868032.00 ,2949918720.00 ,2683080704.00 ,,153510428672.00 ,,,,
14:40:45,9659621376.00 ,3017015296.00 ,2878025728.00 ,2907545600.00 ,2861940736.00 ,2883411968.00 ,2922561536.00 ,2917806080.00 ,2874445824.00 ,2853576704.00 ,2824806400.00 ,2892603392.00 ,2766495744.00 ,2839126016.00 ,2877771776.00 ,2882289664.00 ,2982621184.00 ,2879660032.00 ,2810433536.00 ,2882920448.00 ,2885115904.00 ,2900316160.00 ,2966364160.00 ,2912055296.00 ,2895044608.00 ,2925858816.00 ,2946473984.00 ,2891091968.00 ,2766946304.00 ,2891591680.00 ,2866741248.00 ,2937397248.00 ,2879950848.00 ,2849701888.00 ,2716942336.00 ,2898350080.00 ,2910601216.00 ,2912923648.00 ,2927833088.00 ,2865950720.00 ,2969108480.00 ,2728919040.00 ,2857562112.00 ,2881363968.00 ,2735710208.00 ,2912944128.00 ,2695331840.00 ,2917662720.00 ,2905174016.00 ,2957217792.00 ,2685071360.00 ,,153407995904.00 ,,,,
14:41:00,9661259776.00 ,3020304384.00 ,2876387328.00 ,2907873280.00 ,2861756416.00 ,2883375104.00 ,2940219392.00 ,2918170624.00 ,2873692160.00 ,2851205120.00 ,2824736768.00 ,2891317248.00 ,2783330304.00 ,2837635072.00 ,2882662400.00 ,2880749568.00 ,2973315072.00 ,2878390272.00 ,2812350464.00 ,2884489216.00 ,2886275072.00 ,2898665472.00 ,2966216704.00 ,2918236160.00 ,2900848640.00 ,2925154304.00 ,2946777088.00 ,2890551296.00 ,2764734464.00 ,2888695808.00 ,2867740672.00 ,2926555136.00 ,2882519040.00 ,2844536832.00 ,2716078080.00 ,2896482304.00 ,2908884992.00 ,2911137792.00 ,2925920256.00 ,2866802688.00 ,2968641536.00 ,2728103936.00 ,2857476096.00 ,2886754304.00 ,2742296576.00 ,2906120192.00 ,2695127040.00 ,2912837632.00 ,2904481792.00 ,2937860096.00 ,2689040384.00 ,,153404772352.00 ,,,,
14:41:15,9668829184.00 ,3013554176.00 ,2876456960.00 ,2906021888.00 ,2864906240.00 ,2883780608.00 ,2928586752.00 ,2917085184.00 ,2874548224.00 ,2850279424.00 ,2824548352.00 ,2890993664.00 ,2772422656.00 ,2838962176.00 ,2891956224.00 ,2879737856.00 ,2972819456.00 ,2877075456.00 ,2811813888.00 ,2881830912.00 ,2890162176.00 ,2901762048.00 ,2965266432.00 ,2929889280.00 ,2902331392.00 ,2926149632.00 ,2947457024.00 ,2888916992.00 ,2766417920.00 ,2895413248.00 ,2867580928.00 ,2925211648.00 ,2884755456.00 ,2843930624.00 ,2715959296.00 ,2897821696.00 ,2911457280.00 ,2909487104.00 ,2938400768.00 ,2866982912.00 ,2968879104.00 ,2727669760.00 ,2857385984.00 ,2886230016.00 ,2733649920.00 ,2907394048.00 ,2696695808.00 ,2915979264.00 ,2905137152.00 ,2943016960.00 ,2685919232.00 ,,153429520384.00 ,,,,
14:41:30,9656152064.00 ,3020369920.00 ,2873286656.00 ,2903728128.00 ,2859540480.00 ,2895785984.00 ,2925641728.00 ,2915418112.00 ,2887933952.00 ,2847174656.00 ,2821386240.00 ,2890559488.00 ,2769788928.00 ,2833866752.00 ,2876858368.00 ,2876239872.00 ,2969096192.00 ,2876760064.00 ,2809389056.00 ,2881318912.00 ,2891321344.00 ,2901028864.00 ,2984665088.00 ,2916982784.00 ,2899169280.00 ,2937782272.00 ,2950262784.00 ,2888278016.00 ,2766688256.00 ,2891935744.00 ,2864340992.00 ,2922135552.00 ,2878246912.00 ,2849050624.00 ,2707468288.00 ,2893012992.00 ,2906476544.00 ,2906951680.00 ,2924584960.00 ,2863755264.00 ,2969210880.00 ,2739675136.00 ,2851762176.00 ,2887868416.00 ,2729324544.00 ,2905960448.00 ,2692538368.00 ,2914004992.00 ,2903465984.00 ,2942017536.00 ,2683723776.00 ,,153353986048.00 ,,,,
14:41:45,10222985216.00 ,3022618624.00 ,2874597376.00 ,2903236608.00 ,3189415936.00 ,3230720000.00 ,2927788032.00 ,2920964096.00 ,3212988416.00 ,2848329728.00 ,2822656000.00 ,2889666560.00 ,2772295680.00 ,2849808384.00 ,3199508480.00 ,2879627264.00 ,3244347392.00 ,3207458816.00 ,3142103040.00 ,2878504960.00 ,2890076160.00 ,3222999040.00 ,2964930560.00 ,2916855808.00 ,3223683072.00 ,2924056576.00 ,2945789952.00 ,2892632064.00 ,2765197312.00 ,3241500672.00 ,3193290752.00 ,3251322880.00 ,2882207744.00 ,2848432128.00 ,2712424448.00 ,2893918208.00 ,2910470144.00 ,2918010880.00 ,3251404800.00 ,2863685632.00 ,3295592448.00 ,3058311168.00 ,3186589696.00 ,3216592896.00 ,3059187712.00 ,3233460224.00 ,3020062720.00 ,2914754560.00 ,2902695936.00 ,3119734784.00 ,2683756544.00 ,,160643248128.00 ,,,,
14:42:00,10294530048.00 ,3020210176.00 ,2873102336.00 ,2903363584.00 ,3357544448.00 ,6990446592.00 ,2928746496.00 ,2920017920.00 ,3299028992.00 ,2847883264.00 ,2825355264.00 ,2891108352.00 ,2772635648.00 ,2837237760.00 ,3348320256.00 ,2879336448.00 ,3241402368.00 ,8074989568.00 ,6795579392.00 ,2875547648.00 ,2885996544.00 ,3385397248.00 ,2964439040.00 ,2918330368.00 ,3401719808.00 ,2920873984.00 ,2945273856.00 ,2893991936.00 ,2763489280.00 ,3402510336.00 ,3352887296.00 ,3441541120.00 ,2880692224.00 ,2847236096.00 ,2712076288.00 ,2894798848.00 ,2907721728.00 ,2909032448.00 ,3422650368.00 ,2864349184.00 ,6784942080.00 ,3216990208.00 ,3347308544.00 ,3382210560.00 ,3199344640.00 ,3424313344.00 ,6671581184.00 ,2913034240.00 ,2906656768.00 ,3427545088.00 ,2680643584.00 ,,182645964800.00 ,,,,
14:42:15,10232856576.00 ,3029213184.00 ,2873544704.00 ,2907942912.00 ,3447939072.00 ,6984118272.00 ,2926436352.00 ,2922094592.00 ,3299840000.00 ,2847830016.00 ,2825232384.00 ,2891788288.00 ,2777583616.00 ,2838925312.00 ,3432599552.00 ,2880651264.00 ,3244511232.00 ,8118611968.00 ,6813450240.00 ,2875105280.00 ,2889879552.00 ,3467395072.00 ,2966597632.00 ,2918793216.00 ,3473485824.00 ,2923995136.00 ,2944237568.00 ,2903752704.00 ,2764877824.00 ,3496783872.00 ,3424194560.00 ,3512885248.00 ,2882666496.00 ,2848194560.00 ,2713104384.00 ,2894155776.00 ,2908831744.00 ,2910724096.00 ,3514773504.00 ,2864656384.00 ,6793580544.00 ,3316056064.00 ,3427352576.00 ,3470524416.00 ,3285581824.00 ,3495968768.00 ,6672744448.00 ,2916294656.00 ,2908540928.00 ,3505815552.00 ,2681978880.00 ,,183868698624.00 ,,,,
14:42:30,10278916096.00 ,3028668416.00 ,2875641856.00 ,2908364800.00 ,3548536832.00 ,6986231808.00 ,2923880448.00 ,2921480192.00 ,3307638784.00 ,2842673152.00 ,2825289728.00 ,2891497472.00 ,2776891392.00 ,2833313792.00 ,3538014208.00 ,2874822656.00 ,3241758720.00 ,8195870720.00 ,6792900608.00 ,2872156160.00 ,2886184960.00 ,3564105728.00 ,2980950016.00 ,2915749888.00 ,3564199936.00 ,2924658688.00 ,2940252160.00 ,2891485184.00 ,2762915840.00 ,3577036800.00 ,3513135104.00 ,3608694784.00 ,2881863680.00 ,2847600640.00 ,2710220800.00 ,2893074432.00 ,2908430336.00 ,2904780800.00 ,3611656192.00 ,2859376640.00 ,6789279744.00 ,3406299136.00 ,3521392640.00 ,3569164288.00 ,3392696320.00 ,3594887168.00 ,6674784256.00 ,2916859904.00 ,2908913664.00 ,3607060480.00 ,2682724352.00 ,,185274982400.00 ,,,,
14:42:45,10448334848.00 ,3023560704.00 ,2885128192.00 ,2914164736.00 ,7772733440.00 ,8117727232.00 ,2925576192.00 ,2922672128.00 ,4040921088.00 ,2845052928.00 ,2826747904.00 ,2891743232.00 ,2779623424.00 ,2836307968.00 ,7711027200.00 ,2887970816.00 ,3244695552.00 ,8491888640.00 ,8036773888.00 ,2874781696.00 ,2887630848.00 ,7665086464.00 ,2962784256.00 ,2917617664.00 ,8003072000.00 ,2923704320.00 ,2944458752.00 ,2897670144.00 ,2763530240.00 ,8007655424.00 ,7794749440.00 ,8018653184.00 ,2881388544.00 ,2845913088.00 ,2712514560.00 ,2894381056.00 ,2907738112.00 ,2907406336.00 ,7814967296.00 ,2861850624.00 ,8124710912.00 ,7852109824.00 ,7703154688.00 ,7736586240.00 ,7538479104.00 ,7879757824.00 ,7682396160.00 ,2914697216.00 ,2908418048.00 ,7120166912.00 ,2683056128.00 ,,250233737216.00 ,,,,
14:43:00,10215297024.00 ,3020959744.00 ,2875863040.00 ,2914648064.00 ,8784343040.00 ,8893792256.00 ,2930446336.00 ,2923225088.00 ,4303515648.00 ,2847367168.00 ,2824462336.00 ,2890891264.00 ,2779004928.00 ,2835648512.00 ,8792539136.00 ,2886443008.00 ,3241279488.00 ,8637968384.00 ,8867651584.00 ,2876006400.00 ,2887557120.00 ,8826068992.00 ,2960576512.00 ,2915454976.00 ,8927764480.00 ,2920124416.00 ,2942566400.00 ,2900242432.00 ,2763845632.00 ,9031983104.00 ,8878583808.00 ,8941309952.00 ,2885439488.00 ,2844155904.00 ,2712772608.00 ,2894200832.00 ,2911842304.00 ,2915778560.00 ,8845746176.00 ,2867195904.00 ,9032323072.00 ,8746119168.00 ,8802533376.00 ,8825495552.00 ,8638263296.00 ,8933830656.00 ,8740155392.00 ,2914635776.00 ,2906513408.00 ,8774033408.00 ,2682269696.00 ,,269110734848.00 ,,,,
14:43:15,10212929536.00 ,3025244160.00 ,2877157376.00 ,2916622336.00 ,9606144000.00 ,9750388736.00 ,2931658752.00 ,2924380160.00 ,4460822528.00 ,2847096832.00 ,2837663744.00 ,2891911168.00 ,2783858688.00 ,2837733376.00 ,9556836352.00 ,2886787072.00 ,3243704320.00 ,9278017536.00 ,9536155648.00 ,2876461056.00 ,2893754368.00 ,9608392704.00 ,2963910656.00 ,2917371904.00 ,9652142080.00 ,2925592576.00 ,2944577536.00 ,2897735680.00 ,2764365824.00 ,9777983488.00 ,9596776448.00 ,9815040000.00 ,2884657152.00 ,2846625792.00 ,2712559616.00 ,2896318464.00 ,2911150080.00 ,2920460288.00 ,9691881472.00 ,2866900992.00 ,9772552192.00 ,9620226048.00 ,9640312832.00 ,9579110400.00 ,9467662336.00 ,9671749632.00 ,9496489984.00 ,2914938880.00 ,2906828800.00 ,9643020288.00 ,2683400192.00 ,,284166062080.00 ,,,,
14:43:30,10318548992.00 ,3012931584.00 ,2877411328.00 ,2911760384.00 ,10440495104.00 ,10613657600.00 ,2933104640.00 ,2920493056.00 ,4575739904.00 ,2844876800.00 ,2825613312.00 ,2893373440.00 ,2782961664.00 ,2834391040.00 ,10413084672.00 ,2883678208.00 ,3256176640.00 ,10047594496.00 ,10427088896.00 ,2871472128.00 ,2891202560.00 ,10435239936.00 ,2983776256.00 ,2916835328.00 ,10481889280.00 ,2923888640.00 ,2939228160.00 ,2899234816.00 ,2764804096.00 ,10606829568.00 ,10416705536.00 ,10672562176.00 ,2892042240.00 ,2852466688.00 ,2707030016.00 ,2890452992.00 ,2905513984.00 ,2922110976.00 ,10491150336.00 ,2865369088.00 ,10578907136.00 ,10479783936.00 ,10478026752.00 ,10411196416.00 ,10300579840.00 ,10506747904.00 ,10351054848.00 ,2913411072.00 ,2909597696.00 ,10472271872.00 ,2680614912.00 ,,300224978944.00 ,,,,
14:43:45,10215297024.00 ,3015847936.00 ,2878046208.00 ,2923401216.00 ,11333136384.00 ,11384856576.00 ,2947874816.00 ,2922921984.00 ,4653318144.00 ,2845253632.00 ,2828578816.00 ,2891886592.00 ,2783387648.00 ,2843398144.00 ,11212693504.00 ,2886295552.00 ,3244445696.00 ,10994315264.00 ,11234590720.00 ,2873491456.00 ,2895687680.00 ,11248291840.00 ,2975907840.00 ,2919477248.00 ,11425415168.00 ,2926034944.00 ,2946023424.00 ,2898825216.00 ,2763825152.00 ,11409113088.00 ,11288281088.00 ,11478908928.00 ,2882924544.00 ,2842984448.00 ,2710761472.00 ,2896445440.00 ,2906791936.00 ,2924183552.00 ,11382906880.00 ,2869026816.00 ,11547070464.00 ,11248955392.00 ,11347202048.00 ,11379146752.00 ,11203252224.00 ,11477151744.00 ,11124985856.00 ,2913329152.00 ,2908155904.00 ,11265986560.00 ,2685837312.00 ,,316605927424.00 ,,,,
14:44:00,10212323328.00 ,3022213120.00 ,2878828544.00 ,2915074048.00 ,12194742272.00 ,12294832128.00 ,2931281920.00 ,2920087552.00 ,4750598144.00 ,2845749248.00 ,2827464704.00 ,2889199616.00 ,2784829440.00 ,2842275840.00 ,12078731264.00 ,2886864896.00 ,3238535168.00 ,11890790400.00 ,12115206144.00 ,2874073088.00 ,2900541440.00 ,12116684800.00 ,2962870272.00 ,2927665152.00 ,12299390976.00 ,2920054784.00 ,2945462272.00 ,2899513344.00 ,2763636736.00 ,12299534336.00 ,12147032064.00 ,12371472384.00 ,2880282624.00 ,2844712960.00 ,2711498752.00 ,2896142336.00 ,2904440832.00 ,2925707264.00 ,12252241920.00 ,2867777536.00 ,12400488448.00 ,12134014976.00 ,12194820096.00 ,12211380224.00 ,12051922944.00 ,12356521984.00 ,12011466752.00 ,2912260096.00 ,2906656768.00 ,12117426176.00 ,2680102912.00 ,,333207425024.00 ,,,,
14:44:15,10426908672.00 ,3012861952.00 ,2878246912.00 ,2914435072.00 ,13078831104.00 ,13148168192.00 ,2932260864.00 ,2921762816.00 ,4847026176.00 ,2843815936.00 ,2828910592.00 ,2888740864.00 ,2784890880.00 ,2842714112.00 ,12866654208.00 ,2889252864.00 ,3239362560.00 ,12681400320.00 ,12960649216.00 ,2881536000.00 ,2898223104.00 ,12989902848.00 ,2963009536.00 ,2915041280.00 ,13092548608.00 ,2922999808.00 ,2956623872.00 ,2898575360.00 ,2774888448.00 ,13102194688.00 ,13008556032.00 ,13241831424.00 ,2881953792.00 ,2843938816.00 ,2710745088.00 ,2895642624.00 ,2906640384.00 ,2924904448.00 ,13077909504.00 ,2868228096.00 ,13118533632.00 ,13016817664.00 ,13063282688.00 ,13057884160.00 ,12918591488.00 ,13095518208.00 ,12756598784.00 ,2921054208.00 ,2908205056.00 ,12962332672.00 ,2681524224.00 ,,349243129856.00 ,,,,
14:44:30,10266415104.00 ,3012493312.00 ,2876010496.00 ,2911825920.00 ,13752004608.00 ,13824737280.00 ,2934366208.00 ,2918006784.00 ,4985323520.00 ,2841518080.00 ,2823716864.00 ,2904465408.00 ,2783944704.00 ,2854739968.00 ,13453684736.00 ,2881855488.00 ,3236171776.00 ,13360164864.00 ,13757652992.00 ,2877198336.00 ,2895400960.00 ,13717020672.00 ,2983960576.00 ,2913067008.00 ,13778513920.00 ,2922196992.00 ,2941198336.00 ,2897813504.00 ,2770415616.00 ,13897134080.00 ,13753839616.00 ,13878267904.00 ,2880589824.00 ,2843209728.00 ,2709430272.00 ,2891579392.00 ,2908155904.00 ,2926817280.00 ,13693607936.00 ,2864349184.00 ,13794570240.00 ,13638090752.00 ,13658513408.00 ,13672779776.00 ,13516832768.00 ,13795885056.00 ,13446336512.00 ,2919645184.00 ,2911059968.00 ,13702025216.00 ,2688106496.00 ,,362066710528.00 ,,,,
14:44:45,10221719552.00 ,3027140608.00 ,2877800448.00 ,2913193984.00 ,14370312192.00 ,14363856896.00 ,2935730176.00 ,2920304640.00 ,5075668992.00 ,2844123136.00 ,2825154560.00 ,2890080256.00 ,2783244288.00 ,2842546176.00 ,14152974336.00 ,2891198464.00 ,3241570304.00 ,13977698304.00 ,14324523008.00 ,2880884736.00 ,2911440896.00 ,14307864576.00 ,2960949248.00 ,2914160640.00 ,14353293312.00 ,2920812544.00 ,2944122880.00 ,2897723392.00 ,2768502784.00 ,14447689728.00 ,14291976192.00 ,14445088768.00 ,2878971904.00 ,2843041792.00 ,2711097344.00 ,2902978560.00 ,2910359552.00 ,2923921408.00 ,14252466176.00 ,2872000512.00 ,14378295296.00 ,14249881600.00 ,14232764416.00 ,14249914368.00 ,14091489280.00 ,14375735296.00 ,14019170304.00 ,2919665664.00 ,2917232640.00 ,14282952704.00 ,2687193088.00 ,,373222481920.00 ,,,,
14:45:00,10359934976.00 ,3023679488.00 ,2876899328.00 ,2914553856.00 ,14929899520.00 ,15062519808.00 ,2934960128.00 ,2924949504.00 ,5208727552.00 ,2844225536.00 ,2825166848.00 ,2887618560.00 ,2784665600.00 ,2840928256.00 ,14712647680.00 ,2890944512.00 ,3241447424.00 ,14532300800.00 ,14875779072.00 ,2879987712.00 ,2899357696.00 ,14794162176.00 ,2963939328.00 ,2914521088.00 ,15010701312.00 ,2919555072.00 ,2941652992.00 ,2910138368.00 ,2768248832.00 ,15001956352.00 ,14845939712.00 ,15112441856.00 ,2882486272.00 ,2844729344.00 ,2711207936.00 ,2903371776.00 ,2910527488.00 ,2924875776.00 ,14929203200.00 ,2868666368.00 ,14892363776.00 ,14846955520.00 ,14848172032.00 ,14859718656.00 ,14726696960.00 ,14913822720.00 ,14643695616.00 ,2915553280.00 ,2905346048.00 ,14773075968.00 ,2684891136.00 ,,384619810816.00 ,,,,
14:45:15,10217730048.00 ,3027836928.00 ,2877415424.00 ,2914492416.00 ,15387725824.00 ,15436005376.00 ,2937122816.00 ,2926280704.00 ,5360738304.00 ,2847891456.00 ,2829639680.00 ,2890551296.00 ,2784821248.00 ,2845483008.00 ,15210496000.00 ,2889699328.00 ,3242311680.00 ,14771900416.00 ,15313440768.00 ,2880991232.00 ,2899292160.00 ,15222218752.00 ,2963488768.00 ,2914570240.00 ,15470153728.00 ,2922192896.00 ,2943037440.00 ,2901295104.00 ,2769465344.00 ,15441448960.00 ,15157669888.00 ,15519899648.00 ,2881708032.00 ,2841894912.00 ,2715086848.00 ,2909237248.00 ,2910289920.00 ,2925301760.00 ,15137992704.00 ,2866409472.00 ,15247843328.00 ,15259725824.00 ,15260573696.00 ,15226130432.00 ,15117250560.00 ,15145549824.00 ,15035949056.00 ,2918617088.00 ,2906181632.00 ,15279886336.00 ,2686541824.00 ,,391989477376.00 ,,,,
